48487	5.361570147995363
48488	0
48489	5.361570800588881
48490	315.2983957325333
48491	5.3615706011620485
48492	0
48493	0
48494	0
48495	0
48496	0
48497	14.609087767795609
48498	5.361558928322908
48499	0
48500	5.361570800588881
48501	0
48502	32.68452066304232
48503	36.94682173720121
48504	0
48505	0
48506	10.260314395391273
48507	5.361570713628801
48508	10.258721309314828
48509	0
48510	5.361570713628801
48511	53.55359733732701
48512	0
48513	5.361570713628801
48514	0
48515	0
48516	0
48517	0
48518	61.646733713395584
48519	49.05275106641591
48520	0
48521	19.518648215948502
48522	0
48523	0
48524	0
48525	0
48526	0
48527	0
48528	0
48529	0
48530	0
48531	5.3615706011620485
48532	5.36157103059824
48533	0
48534	5.361570931935636
48535	0
48536	14.956027745756039
48537	14.956032310276463
48538	10.260408932718212
48539	0
48540	0
48541	5.361578226099213
48542	0
48543	19.518732870674803
48544	5.3615706011620485
48545	0
48546	5.3615706011620485
48547	5.361570871687455
48548	5.361570713628801
48549	5.361570871687455
48550	0
48551	5.361570713628801
48552	0
48553	0
48554	5.361570713628801
48555	0
48556	5.361570800588881
48557	0
48558	5.361570713628801
48559	5.361570800588881
48560	0
48561	0
48562	5.361570931935636
48563	36.946780921646756
48564	0
48565	23.981945727476763
48566	0
48567	5.361570871687455
48568	0
48569	0
48570	5.361570871687455
48571	5.361570871687455
48572	10.260421522038389
48573	69.62703901193471
48574	108.25250480156552
48575	5.361570147995363
48576	5.361570800588881
48577	0
48578	33.13301462596014
48579	74.02657180264282
48580	69.21295770490282
48581	5.361570800588881
48582	5.361570800588881
48583	0
48584	28.36619563846721
48585	0
48586	0
48587	0
48588	5.361570713628801
48589	0
48590	5.361570871687455
48591	0
48592	5.361570800588881
48593	10.260408039462794
48594	0
48595	19.518614448678953
48596	5.361570713628801
48597	0
48598	5.361570800588881
48599	19.5186282335157
48600	0
48601	5.361570931935636
48602	10.260408932718212
48603	0
48604	32.68459588242573
48605	19.518630555703563
48606	0
48607	19.51861256864702
48608	0
48609	0
48610	28.366189188360885
48611	5.361556584498243
48612	77.50968093546543
48613	0
48614	0
48615	5.361570871687455
48616	23.98216697244314
48617	0
48618	61.64637412594781
48619	0
48620	0
48621	5.361570713628801
48622	5.3616890180102486
48623	19.518614448678953
48624	5.361570871687455
48625	108.24945345867206
48626	0
48627	5.361578226099213
48628	36.94713797492429
48629	32.6841320272586
48630	69.6275364049561
48631	0
48632	0
48633	0
48634	0
48635	10.260406024624743
48636	0
48637	0
48638	10.260408932718212
48639	19.518630555703563
48640	0
48641	5.361570871687455
48642	0
48643	14.955993010790282
48644	0
48645	19.5186282335157
48646	0
48647	0
48648	23.981970959408116
48649	0
48650	0
48651	0
48652	0
48653	10.26040996830376
48654	0
48655	0
48656	0
48657	41.159956200123545
48658	0
48659	0
48660	19.518720311821422
48661	0
48662	0
48663	0
48664	69.62710769938498
48665	0
48666	19.518632280269138
48667	0
48668	0
48669	14.956076727528075
48670	49.458979252255006
48671	0
48672	0
48673	0
48674	0
48675	0
48676	0
48677	0
48678	0
48679	0
48680	0
48681	0
48682	5.361625457771317
48683	0
48684	0
48685	0
48686	0
48687	14.956903588824353
48688	0
48689	19.518423877711303
48690	10.260401177767617
48691	0
48692	0
48693	23.981967492109668
48694	0
48695	0
48696	0
48697	32.68545667705444
48698	0
48699	0
48700	0
48701	0
48702	0
48703	0
48704	0
48705	0
48706	0
48707	5.361570147995363
48708	61.64501629753436
48709	145.33856385179214
48710	0
48711	115.77309444394565
48712	0
48713	0
48714	0
48715	23.981993227658208
48716	0
48717	10.260224592717098
48718	0
48719	10.260582674435694
48720	5.361570713628801
48721	0
48722	0
48723	0
48724	0
48725	5.361570800588881
48726	0
48727	0
48728	0
48729	93.02495323258252
48730	0
48731	19.518884626118954
48732	0
48733	0
48734	0
48735	0
48736	10.260408932718212
48737	0
48738	0
48739	0
48740	5.361570147995363
48741	5.361578226099213
48742	36.945761947510505
48743	0
48744	0
48745	0
48746	0
48747	0
48748	0
48749	0
48750	0
48751	41.159733231488275
48752	14.956050669922472
48753	5.361570713628801
48754	23.98193947038761
48755	23.981973527230966
48756	28.36619563846721
48757	5.361578226099213
48758	0
48759	0
48760	0
48761	0
48762	10.260410326745085
48763	10.260409523368931
48764	0
48765	5.361570871687455
48766	5.361570713628801
48767	5.361570931935636
48768	0
48769	14.956067942134588
48770	5.361570931935636
48771	5.361570147995363
48772	0
48773	0
48774	53.365317153380495
48775	5.361567407372138
48776	0
48777	0
48778	0
48779	0
48780	0
48781	10.260422008335375
48782	0
48783	0
48784	0
48785	0
48786	5.361570147995363
48787	0
48788	0
48789	0
48790	0
48791	0
48792	0
48793	0
48794	0
48795	0
48796	0
48797	5.361578226099213
48798	0
48799	0
48800	0
48801	0
48802	0
48803	0
48804	23.981970959408116
48805	0
48806	0
48807	0
48808	0
48809	0
48810	0
48811	0
48812	0
48813	23.981936788891925
48814	0
48815	0
48816	0
48817	10.260408932718212
48818	0
48819	0
48820	5.361570713628801
48821	5.361570800588881
48822	0
48823	0
48824	36.94679437024499
48825	0
48826	0
48827	0
48828	0
48829	0
48830	0
48831	0
48832	0
48833	0
48834	0
48835	36.94678513571958
48836	0
48837	0
48838	0
48839	0
48840	0
48841	0
48842	0
48843	0
48844	0
48845	0
48846	0
48847	0
48848	0
48849	10.260406024624743
48850	0
48851	0
48852	0
48853	0
48854	10.260448900762272
48855	10.260401661616623
48856	5.361570713628801
48857	0
48858	5.361570147995363
48859	0
48860	0
48861	0
48862	0
48863	0
48864	0
48865	0
48866	0
48867	5.361570871687455
48868	0
48869	0
48870	0
48871	0
48872	0
48873	0
48874	212.99873847027416
48875	0
48876	0
48877	0
48878	0
48879	0
48880	0
48881	0
48882	0
48883	0
48884	0
48885	5.361571176356371
48886	5.361570147995363
48887	0
48888	0
48889	0
48890	0
48891	19.518632280269138
48892	0
48893	0
48894	57.614749780607895
48895	0
48896	45.32900188807658
48897	49.45896956120871
48898	0
48899	23.981987569629265
48900	0
48901	19.518255540654962
48902	19.51859418443489
48903	14.95607773522389
48904	10.260422008335375
48905	0
48906	0
48907	0
48908	0
48909	0
48910	0
48911	5.361562568485004
48912	0
48913	0
48914	14.956168748392379
48915	0
48916	0
48917	0
48918	0
48919	0
48920	5.361570800588881
48921	5.361570800588881
48922	0
48923	5.361578226099213
48924	5.361570800588881
48925	5.361578226099213
48926	0
48927	5.361578226099213
48928	5.361570800588881
48929	36.94633375909888
48930	0
48931	23.981973527230966
48932	10.260401177767617
48933	5.361554240254431
48934	0
48935	0
48936	0
48937	14.956094649225726
48938	0
48939	0
48940	0
48941	5.361570713628801
48942	5.361626486851548
48943	0
48944	0
48945	0
48946	0
48947	0
48948	0
48949	0
48950	0
48951	14.956227569398177
48952	0
48953	5.361626486851548
48954	5.3615706011620485
48955	0
48956	5.361578226099213
48957	0
48958	28.366398053893494
48959	5.361618960564572
48960	0
48961	0
48962	10.260409523368931
48963	5.361570713628801
48964	0
48965	5.361570800588881
48966	10.260448900762272
48967	0
48968	10.26040996830376
48969	0
48970	0
48971	0
48972	19.518633659333272
48973	19.518632280269138
48974	5.361570800588881
48975	0
48976	10.260409523368931
48977	5.361570713628801
48978	5.361578226099213
48979	5.361570800588881
48980	5.361698833845219
48981	0
48982	0
48983	0
48984	0
48985	0
48986	10.260448900762272
48987	0
48988	0
48989	0
48990	0
48991	0
48992	0
48993	0
48994	0
48995	5.361570800588881
48996	0
48997	5.361570800588881
48998	0
48999	10.260521497344092
49000	0
49001	0
49002	0
49003	0
49004	5.361570713628801
49005	0
49006	0
49007	5.3615706011620485
49008	0
49009	0
49010	0
49011	0
49012	0
49013	73.57990465744828
49014	0
49015	0
49016	0
49017	0
49018	93.02285777829529
49019	53.543919688642255
49020	0
49021	0
49022	0
49023	0
49024	0
49025	0
49026	0
49027	0
49028	5.361623818309863
49029	14.956074798904528
49030	0
49031	10.260409523368931
49032	0
49033	0
49034	0
49035	0
49036	0
49037	0
49038	5.361570871687455
49039	5.361570147995363
49040	5.361578226099213
49041	0
49042	0
49043	0
49044	0
49045	0
49046	0
49047	0
49048	0
49049	0
49050	0
49051	0
49052	0
49053	10.260406024624743
49054	0
49055	0
49056	0
49057	5.361570713628801
49058	10.260383580040592
49059	0
49060	0
49061	0
49062	0
49063	0
49064	0
49065	0
49066	0
49067	0
49068	0
49069	53.553501298268166
49070	5.361570713628801
49071	0
49072	0
49073	0
49074	10.26041062766266
49075	0
49076	0
49077	0
49078	5.360656161231374
49079	0
49080	0
49081	5.361630398287876
49082	0
49083	5.361578226099213
49084	5.361570800588881
49085	0
49086	0
49087	0
49088	5.361570147995363
49089	45.32897970760101
49090	10.260234653891128
49091	5.361567685972766
49092	19.53115528397855
49093	0
49094	0
49095	0
49096	14.956089822290274
49097	0
49098	0
49099	0
49100	0
49101	0
49102	0
49103	0
49104	96.86582683432879
49105	0
49106	0
49107	0
49108	0
49109	0
49110	0
49111	0
49112	5.361570713628801
49113	0
49114	5.361570800588881
49115	0
49116	0
49117	5.361570800588881
49118	0
49119	5.361570800588881
49120	5.361578226099213
49121	5.361570800588881
49122	0
49123	0
49124	0
49125	5.361578226099213
49126	0
49127	5.361570800588881
49128	0
49129	0
49130	0
49131	0
49132	0
49133	5.361570147995363
49134	0
49135	32.68462811135397
49136	28.366190657926616
49137	0
49138	45.328929261585294
49139	0
49140	5.361570147995363
49141	23.981945727476763
49142	23.981977290745657
49143	0
49144	5.3615706011620485
49145	0
49146	0
49147	5.361570713628801
49148	0
49149	0
49150	5.3615706011620485
49151	5.361570871687455
49152	0
49153	0
49154	0
49155	0
49156	0
49157	0
49158	0
49159	0
49160	0
49161	0
49162	0
49163	0
49164	0
49165	0
49166	0
49167	0
49168	0
49169	5.3615671671383005
49170	0
49171	10.260409523368931
49172	0
49173	0
49174	0
49175	5.361558928322908
49176	5.361570800588881
49177	0
49178	0
49179	0
49180	0
49181	0
49182	0
49183	0
49184	0
49185	0
49186	0
49187	0
49188	0
49189	0
49190	5.3615656466139985
49191	0
49192	0
49193	0
49194	0
49195	10.26040996830376
49196	0
49197	0
49198	0
49199	0
49200	0
49201	0
49202	0
49203	0
49204	0
49205	0
49206	0
49207	0
49208	0
49209	0
49210	0
49211	311.5241609649332
49212	0
49213	0
49214	0
49215	0
49216	0
49217	0
49218	0
49219	0
49220	0
49221	0
49222	0
49223	0
49224	0
49225	0
49226	0
49227	0
49228	0
49229	0
49230	45.328745105577404
49231	5.361567302470608
49232	0
49233	36.94679437024499
49234	5.361570713628801
49235	0
49236	0
49237	5.36153713443094
49238	0
49239	0
49240	0
49241	0
49242	0
49243	0
49244	0
49245	0
49246	0
49247	0
49248	0
49249	0
49250	0
49251	5.361570871687455
49252	0
49253	0
49254	0
49255	0
49256	0
49257	0
49258	0
49259	0
49260	10.260380535347167
49261	19.518630555703563
49262	0
49263	10.26039088867805
49264	0
49265	0
49266	0
49267	0
49268	0
49269	0
49270	0
49271	0
49272	0
49273	0
49274	0
49275	0
49276	5.361570871687455
49277	0
49278	0
49279	0
49280	0
49281	0
49282	0
49283	0
49284	0
49285	0
49286	0
49287	5.361567493312667
49288	0
49289	0
49290	0
49291	0
49292	0
49293	0
49294	23.98476537836745
49295	0
49296	0
49297	14.954500637124276
49298	0
49299	0
49300	0
49301	0
49302	0
49303	0
49304	0
49305	0
49306	0
49307	0
49308	5.361570147995363
49309	0
49310	0
49311	0
49312	0
49313	0
49314	14.956079219064401
49315	0
49316	0
49317	19.51864979398567
49318	0
49319	0
49320	0
49321	5.361570713628801
49322	0
49323	0
49324	0
49325	0
49326	0
49327	32.690292196973296
49328	65.64952949227879
49329	0
49330	10.260396121826238
49331	0
49332	0
49333	5.361565038523307
49334	0
49335	0
49336	0
49337	0
49338	14.956067942134588
49339	36.94687092004912
49340	0
49341	41.15831251977396
49342	5.361562568485004
49343	0
49344	69.62899684981423
49345	0
49346	14.9561105147269
49347	0
49348	0
49349	5.361570147995363
49350	0
49351	5.361570800588881
49352	0
49353	0
49354	0
49355	0
49356	0
49357	0
49358	0
49359	0
49360	0
49361	19.53190362409155
49362	69.62592581106573
49363	5.361570800588881
49364	0
49365	0
49366	0
49367	0
49368	206.01216954522442
49369	0
49370	0
49371	0
49372	10.260408039462794
49373	10.260409523368931
49374	0
49375	5.361578226099213
49376	0
49377	10.260409523368931
49378	0
49379	5.361570713628801
49380	14.95607773522389
49381	0
49382	0
49383	0
49384	0
49385	0
49386	10.260408932718212
49387	45.32899087552516
49388	0
49389	0
49390	96.85433988530932
49391	0
49392	0
49393	0
49394	0
49395	0
49396	0
49397	0
49398	0
49399	0
49400	14.95607773522389
49401	5.3615706011620485
49402	0
49403	0
49404	0
49405	5.3615706011620485
49406	5.361570800588881
49407	0
49408	0
49409	0
49410	0
49411	0
49412	0
49413	0
49414	0
49415	0
49416	0
49417	0
49418	0
49419	0
49420	0
49421	0
49422	0
49423	0
49424	5.361570147995363
49425	0
49426	10.260409523368931
49427	10.26040996830376
49428	10.260410326745085
49429	0
49430	0
49431	5.361570800588881
49432	0
49433	0
49434	0
49435	0
49436	0
49437	0
49438	0
49439	0
49440	0
49441	10.260409523368931
49442	10.26041062766266
49443	0
49444	0
49445	10.26040996830376
49446	0
49447	10.260409523368931
49448	5.361570147995363
49449	0
49450	0
49451	5.361570800588881
49452	5.361570713628801
49453	0
49454	0
49455	0
49456	0
49457	0
49458	10.26040996830376
49459	19.518792105698292
49460	5.361570713628801
49461	5.361630398287876
49462	0
49463	5.361570871687455
49464	14.956074118149818
49465	10.260406024624743
49466	0
49467	0
49468	0
49469	5.361570147995363
49470	14.956074798904528
49471	0
49472	0
49473	0
49474	10.260422008335375
49475	0
49476	0
49477	0
49478	0
49479	5.361570800588881
49480	0
49481	0
49482	0
49483	0
49484	14.956060777242811
49485	0
49486	0
49487	0
49488	0
49489	69.62678614162779
49490	0
49491	5.361578226099213
49492	0
49493	0
49494	14.956076727528075
49495	0
49496	5.361570713628801
49497	0
49498	23.981967492109668
49499	0
49500	0
49501	0
49502	0
49503	0
49504	0
49505	41.15976226604591
49506	0
49507	0
49508	0
49509	5.361578226099213
49510	0
49511	0
49512	0
49513	0
49514	0
49515	10.260409523368931
49516	0
49517	0
49518	10.260410326745085
49519	0
49520	5.361570800588881
49521	5.361570800588881
49522	5.361570871687455
49523	0
49524	5.361570871687455
49525	0
49526	0
49527	49.45888469669407
49528	0
49529	0
49530	0
49531	0
49532	0
49533	0
49534	0
49535	0
49536	10.26040996830376
49537	0
49538	19.518660988861257
49539	0
49540	0
49541	0
49542	5.361563450299064
49543	0
49544	0
49545	81.4223744038377
49546	0
49547	0
49548	0
49549	0
49550	0
49551	0
49552	0
49553	0
49554	0
49555	0
49556	0
49557	0
49558	0
49559	19.518632280269138
49560	0
49561	0
49562	0
49563	65.64982354154768
49564	0
49565	0
49566	0
49567	0
49568	0
49569	0
49570	0
49571	0
49572	0
49573	0
49574	0
49575	0
49576	10.26040854269778
49577	0
49578	112.02218402211716
49579	0
49580	0
49581	10.260236000101347
49582	0
49583	0
49584	19.518632280269138
49585	0
49586	0
49587	19.518614448678953
49588	0
49589	0
49590	0
49591	0
49592	0
49593	14.956341873280538
49594	23.986201711814473
49595	0
49596	14.952201084755263
49597	0
49598	5.361571109903048
49599	0
49600	0
49601	0
49602	0
49603	5.361570800588881
49604	0
49605	0
49606	19.518630555703563
49607	32.68464872096279
49608	14.956091744703201
49609	14.95607773522389
49610	85.30952420671213
49611	130.65379568537
49612	10.26042120003708
49613	0
49614	0
49615	0
49616	0
49617	0
49618	0
49619	0
49620	0
49621	0
49622	5.323438543418901
49623	126.95774006232517
49624	0
49625	5.361570800588881
49626	5.361578226099213
49627	0
49628	0
49629	5.361570871687455
49630	5.361578226099213
49631	0
49632	10.26057350102526
49633	0
49634	5.361570871687455
49635	0
49636	5.361570800588881
49637	19.97478256185106
49638	0
49639	0
49640	0
49641	0
49642	0
49643	0
49644	32.68490032077626
49645	0
49646	40.79918010356249
49647	0
49648	0
49649	5.131417679951952
49650	10.260408932718212
49651	5.361570800588881
49652	0
49653	0
49654	45.32899910548906
49655	5.361570800588881
49656	61.64633645216694
49657	10.260419104771103
49658	10.26040996830376
49659	0
49660	10.260409523368931
49661	10.260410326745085
49662	0
49663	0
49664	5.361578226099213
49665	0
49666	0
49667	5.361570931935636
49668	5.361570147995363
49669	0
49670	5.361570871687455
49671	0
49672	0
49673	5.361570871687455
49674	5.361560127328373
49675	5.361570871687455
49676	5.361570800588881
49677	5.361578226099213
49678	0
49679	0
49680	5.361570871687455
49681	0
49682	0
49683	5.361578226099213
49684	5.361578226099213
49685	0
49686	5.361578226099213
49687	0
49688	5.112542601367722
49689	163.46992698174682
49690	0
49691	0
49692	0
49693	0
49694	10.26040854269778
49695	53.553195230443436
49696	0
49697	5.36166114925337
49698	0
49699	0
49700	0
49701	5.361625457771317
49702	0
49703	5.36156662552366
49704	0
49705	32.685110715796526
49706	0
49707	0
49708	5.359286314448741
49709	0
49710	0
49711	0
49712	0
49713	10.260406024624743
49714	0
49715	0
49716	10.260518102518812
49717	0
49718	14.956067942134588
49719	0
49720	5.361625457771317
49721	0
49722	5.361570800588881
49723	14.9560430920113
49724	0
49725	0
49726	0
49727	0
49728	0
49729	5.361625457771317
49730	0
49731	0
49732	0
49733	0
49734	0
49735	0
49736	0
49737	0
49738	0
49739	0
49740	0
49741	0
49742	0
49743	0
49744	167.04960783262788
49745	0
49746	0
49747	36.94677565645021
49748	0
49749	5.361570800588881
49750	0
49751	0
49752	0
49753	0
49754	0
49755	0
49756	0
49757	0
49758	10.260409523368931
49759	0
49760	0
49761	0
49762	0
49763	5.361570713628801
49764	0
49765	0
49766	0
49767	0
49768	0
49769	10.260406024624743
49770	0
49771	0
49772	0
49773	93.02336466923298
49774	0
49775	0
49776	0
49777	0
49778	0
49779	0
49780	0
49781	28.36644460471239
49782	0
49783	10.260410326745085
49784	0
49785	0
49786	10.26042120003708
49787	23.981783153156982
49788	0
49789	0
49790	0
49791	0
49792	0
49793	0
49794	0
49795	5.361570800588881
49796	28.366428372107983
49797	0
49798	0
49799	0
49800	0
49801	0
49802	0
49803	0
49804	5.361570713628801
49805	0
49806	0
49807	5.3615706011620485
49808	0
49809	0
49810	5.361570713628801
49811	0
49812	5.361570713628801
49813	0
49814	24.39547552334893
49815	6.0
49816	5.361567933328224
49817	0
49818	0
49819	0
49820	0
49821	209.51140414248314
49822	0
49823	0
49824	0
49825	0
49826	0
49827	0
49828	0
49829	0
49830	0
49831	0
49832	0
49833	0
49834	0
49835	19.518646101057897
49836	0
49837	5.361430673507972
49838	0
49839	5.361567685972766
49840	0
49841	0
49842	5.361570147995363
49843	0
49844	0
49845	0
49846	0
49847	0
49848	5.323438543418901
49849	0
49850	0
49851	0
49852	0
49853	5.361570871687455
49854	0
49855	14.956338783936296
49856	0
49857	5.3615706011620485
49858	0
49859	0
49860	0
49861	0
49862	5.361570871687455
49863	0
49864	0
49865	115.77150927006555
49866	0
49867	5.361626260638888
49868	0
49869	0
49870	0
49871	14.95603873028758
49872	0
49873	0
49874	5.361570713628801
49875	0
49876	0
49877	0
49878	5.361625457771317
49879	0
49880	0
49881	0
49882	5.361570147995363
49883	28.366184065254753
49884	0
49885	5.361570800588881
49886	5.361578226099213
49887	0
49888	5.361578226099213
49889	5.361570800588881
49890	138.01771048721056
49891	0
49892	0
49893	0
49894	0
49895	0
49896	10.260408932718212
49897	0
49898	0
